timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:40:47.607, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:47.607, 2, 116.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:47.607, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:47.607, 4, 118.02 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:47.607, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:47.607, 6, 115.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:47.607, 7, 117.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 0, 116.45 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 2, 116.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 6, 115.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:48.607, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 0, 116.41 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 2, 116.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 4, 118.10 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 5, 118.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 6, 115.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:49.607, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 0, 116.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 1, 116.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 2, 116.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 6, 115.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:50.610, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 0, 116.46 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 1, 116.23 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 2, 116.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 5, 118.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 6, 115.71 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:51.610, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 0, 116.42 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 2, 116.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 4, 118.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 6, 115.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:52.610, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 0, 116.46 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 2, 116.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 4, 118.06 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 6, 115.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:53.611, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 0, 116.44 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 1, 116.23 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 2, 116.62 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 4, 118.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 6, 115.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:54.612, 7, 117.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 0, 116.41 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 2, 116.77 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 3, 114.94 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 5, 118.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 6, 115.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:55.612, 7, 117.36 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 0, 116.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 2, 116.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 4, 117.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 6, 115.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:56.613, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 0, 116.44 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 2, 116.78 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 4, 117.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 6, 115.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:57.613, 7, 117.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 0, 116.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 2, 116.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 3, 114.87 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 4, 118.03 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 6, 115.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:58.617, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 0, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 4, 117.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 6, 115.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:40:59.619, 7, 117.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 0, 116.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 3, 114.90 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 4, 117.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 6, 115.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:00.626, 7, 117.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 2, 116.75 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 4, 117.99 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 6, 115.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:01.626, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 0, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 2, 116.78 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 3, 114.94 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 5, 118.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 6, 115.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:02.626, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 0, 116.43 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 2, 116.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 6, 115.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:03.629, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.629, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 2, 116.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 6, 115.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:04.630, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 0, 116.42 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 6, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:05.630, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 0, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 1, 116.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 2, 116.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 3, 114.88 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 4, 117.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:06.630, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 0, 116.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 2, 116.72 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 4, 118.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:07.639, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 0, 116.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 2, 116.72 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 3, 114.90 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 4, 117.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 6, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:08.641, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 0, 116.36 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 2, 116.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 3, 114.87 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 4, 117.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 5, 118.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 6, 115.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:09.641, 7, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 5, 118.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 6, 115.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:10.641, 7, 117.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 0, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 2, 116.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 3, 114.33 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 6, 115.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:11.641, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 0, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 2, 116.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 3, 114.38 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 5, 118.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 6, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:12.646, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 0, 116.37 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 3, 114.34 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:13.646, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 0, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 1, 116.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 3, 114.33 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 6, 115.63 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:14.647, 7, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 0, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 1, 116.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 3, 114.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 5, 118.67 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:15.647, 7, 117.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 0, 116.43 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 2, 116.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 3, 114.32 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 4, 117.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 6, 115.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:16.647, 7, 117.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 0, 116.38 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 2, 116.72 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 3, 114.31 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 5, 118.70 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 6, 115.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:17.653, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 0, 116.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 2, 116.69 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 3, 114.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 4, 117.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 5, 118.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 6, 115.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:18.653, 7, 117.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:19.654, 0, 116.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:19.654, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:41:19.654, 2, 116.69 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
