timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:32:29.770, 3, 124.19 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:29.770, 4, 127.37 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:29.770, 5, 126.66 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:29.770, 6, 122.42 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:29.770, 7, 123.63 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 0, 454.91 W, 46, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:30.773, 1, 125.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 2, 123.84 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 3, 124.27 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 4, 127.39 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 5, 126.74 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 6, 122.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:30.773, 7, 123.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 0, 455.93 W, 46, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:31.779, 1, 125.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 2, 123.88 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 3, 124.29 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 4, 127.51 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 5, 126.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 6, 122.45 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:31.779, 7, 123.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 0, 455.55 W, 46, 1785 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:32.779, 1, 125.66 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 2, 123.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 4, 127.41 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 5, 126.72 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 6, 122.37 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:32.779, 7, 123.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 0, 455.20 W, 46, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:33.779, 1, 125.58 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 2, 123.88 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 3, 124.21 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 4, 127.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 5, 126.72 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 6, 122.37 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:33.779, 7, 123.64 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 0, 455.73 W, 46, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:34.781, 1, 125.63 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 2, 123.74 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 3, 124.20 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 4, 127.40 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 5, 126.65 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 6, 122.40 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:34.781, 7, 123.56 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 0, 462.20 W, 47, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:35.782, 1, 125.61 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 2, 123.85 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 3, 124.21 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 4, 127.33 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 5, 126.68 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 6, 122.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:35.782, 7, 123.63 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.782, 0, 457.13 W, 47, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:36.783, 1, 125.62 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.783, 2, 123.75 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.783, 3, 124.22 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.783, 4, 127.39 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.783, 5, 126.72 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.783, 6, 122.37 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:36.783, 7, 123.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 0, 457.48 W, 47, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:37.783, 1, 125.64 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 2, 123.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 3, 124.19 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 4, 127.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 5, 126.74 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 6, 122.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:37.783, 7, 123.62 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 0, 457.91 W, 47, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:38.785, 1, 125.58 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 2, 123.73 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 4, 127.38 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 5, 126.68 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 6, 122.38 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:38.785, 7, 123.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 0, 458.01 W, 47, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:39.788, 1, 125.57 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 2, 123.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 3, 124.19 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 4, 127.39 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 5, 126.73 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 6, 122.40 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:39.788, 7, 123.62 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 0, 458.52 W, 47, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:40.792, 1, 125.61 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 2, 123.74 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 3, 124.20 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 4, 127.45 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 5, 126.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 6, 122.40 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:40.792, 7, 123.61 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 0, 458.53 W, 48, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:41.792, 1, 125.71 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 2, 123.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 4, 127.34 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 5, 126.70 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 6, 122.41 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:41.792, 7, 123.63 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 0, 458.97 W, 48, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:42.795, 1, 125.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 2, 123.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 3, 124.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 4, 127.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 5, 126.76 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 6, 122.38 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:42.795, 7, 123.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 0, 459.81 W, 48, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:43.796, 1, 125.65 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 2, 123.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 3, 124.25 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 4, 127.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 5, 126.76 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 6, 122.35 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:43.796, 7, 123.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 0, 459.59 W, 48, 1785 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:44.796, 1, 125.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 2, 123.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 4, 127.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 5, 126.75 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 6, 122.34 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:44.796, 7, 123.72 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 0, 460.57 W, 48, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:45.796, 1, 125.65 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 2, 123.85 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 4, 127.48 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 5, 126.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 6, 122.43 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:45.796, 7, 123.66 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 0, 460.45 W, 48, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:46.797, 1, 125.70 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 2, 123.82 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 3, 124.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 4, 127.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 5, 126.72 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 6, 122.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:46.797, 7, 123.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 0, 460.61 W, 48, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:47.797, 1, 125.66 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 2, 123.82 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 3, 124.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 4, 127.39 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 5, 126.77 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 6, 122.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:47.797, 7, 123.72 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 0, 461.27 W, 48, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:48.801, 1, 125.69 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 2, 123.77 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 3, 124.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 4, 127.45 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 5, 126.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 6, 122.48 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:48.801, 7, 123.72 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 0, 461.13 W, 49, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:49.801, 1, 125.61 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 2, 123.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 3, 124.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 4, 127.42 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 5, 126.80 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 6, 122.37 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:49.801, 7, 123.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 0, 461.58 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:50.801, 1, 125.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 2, 123.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 3, 124.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 4, 127.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 5, 126.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 6, 122.41 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:50.801, 7, 123.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 0, 460.68 W, 49, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:51.802, 1, 125.65 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 2, 123.82 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 4, 127.46 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 5, 126.70 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 6, 122.41 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:51.802, 7, 123.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 0, 462.55 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:52.804, 1, 125.67 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 2, 123.81 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 3, 124.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 4, 127.44 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 5, 126.74 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 6, 122.42 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:52.804, 7, 123.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 0, 461.70 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:53.804, 1, 125.69 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 2, 123.85 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 3, 124.28 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 4, 127.46 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 5, 126.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 6, 122.49 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:53.804, 7, 123.70 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 0, 462.57 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:54.804, 1, 125.69 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 2, 123.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 3, 124.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 4, 127.38 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 5, 126.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 6, 122.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:54.804, 7, 123.65 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.804, 0, 461.92 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:55.805, 1, 125.69 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.805, 2, 123.79 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.805, 3, 124.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.805, 4, 127.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.805, 5, 126.75 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.805, 6, 122.44 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:55.805, 7, 123.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 0, 460.92 W, 49, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:56.806, 1, 125.68 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 2, 123.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 3, 124.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 4, 127.47 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 5, 126.79 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 6, 122.39 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:56.806, 7, 123.73 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 0, 461.75 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:57.806, 1, 125.68 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 2, 123.83 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 4, 127.50 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 5, 126.75 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 6, 122.42 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:57.806, 7, 123.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 0, 457.62 W, 49, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:32:58.807, 1, 125.76 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 2, 123.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 3, 124.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 4, 127.39 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 5, 126.78 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 6, 122.39 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:58.807, 7, 123.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 0, 462.32 W, 49, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:32:59.807, 1, 125.75 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 2, 123.82 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 3, 124.29 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 4, 127.40 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 5, 126.79 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 6, 122.49 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:32:59.807, 7, 123.65 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 0, 457.70 W, 49, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:33:00.812, 1, 125.73 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 2, 123.82 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 3, 124.28 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 4, 127.39 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 5, 126.81 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 6, 122.47 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:00.812, 7, 123.70 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:01.812, 0, 462.70 W, 50, 1770 MHz, 3201 MHz, 100 %, 31 %
2026/06/11 04:33:01.812, 1, 125.79 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:01.812, 2, 123.80 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:01.812, 3, 124.32 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:33:01.812, 4, 127.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
