timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:05:44.807, 2, 584.69 W, 61, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:44.807, 3, 577.04 W, 53, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:44.807, 4, 605.47 W, 62, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:44.807, 5, 600.02 W, 54, 1980 MHz, 3201 MHz, 100 %, 61 %
2026/06/11 04:05:44.807, 6, 580.09 W, 61, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:44.807, 7, 584.78 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:45.808, 0, 549.26 W, 62, 1980 MHz, 3201 MHz, 100 %, 66 %
2026/06/11 04:05:45.808, 1, 540.88 W, 52, 1980 MHz, 3201 MHz, 100 %, 66 %
2026/06/11 04:05:45.808, 2, 538.59 W, 61, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:45.808, 3, 536.79 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:45.808, 4, 553.27 W, 62, 1980 MHz, 3201 MHz, 100 %, 66 %
2026/06/11 04:05:45.808, 5, 549.91 W, 53, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:45.808, 6, 541.06 W, 61, 1980 MHz, 3201 MHz, 100 %, 66 %
2026/06/11 04:05:45.808, 7, 552.17 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:46.808, 0, 527.78 W, 61, 1980 MHz, 3201 MHz, 84 %, 28 %
2026/06/11 04:05:46.808, 1, 515.73 W, 51, 1980 MHz, 3201 MHz, 97 %, 29 %
2026/06/11 04:05:46.808, 2, 521.26 W, 59, 1980 MHz, 3201 MHz, 77 %, 31 %
2026/06/11 04:05:46.808, 3, 526.91 W, 50, 1980 MHz, 3201 MHz, 97 %, 50 %
2026/06/11 04:05:46.808, 4, 542.14 W, 61, 1980 MHz, 3201 MHz, 87 %, 28 %
2026/06/11 04:05:46.808, 5, 540.47 W, 52, 1980 MHz, 3201 MHz, 100 %, 27 %
2026/06/11 04:05:46.808, 6, 520.16 W, 60, 1980 MHz, 3201 MHz, 75 %, 28 %
2026/06/11 04:05:46.808, 7, 512.91 W, 51, 1980 MHz, 3201 MHz, 67 %, 31 %
2026/06/11 04:05:47.809, 0, 504.54 W, 62, 1980 MHz, 3201 MHz, 98 %, 35 %
2026/06/11 04:05:47.809, 1, 497.29 W, 52, 1980 MHz, 3201 MHz, 100 %, 54 %
2026/06/11 04:05:47.809, 2, 510.90 W, 60, 1980 MHz, 3201 MHz, 44 %, 9 %
2026/06/11 04:05:47.809, 3, 503.23 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:47.809, 4, 510.77 W, 61, 1980 MHz, 3201 MHz, 99 %, 35 %
2026/06/11 04:05:47.809, 5, 496.89 W, 54, 1980 MHz, 3201 MHz, 71 %, 42 %
2026/06/11 04:05:47.809, 6, 503.93 W, 60, 1980 MHz, 3201 MHz, 100 %, 35 %
2026/06/11 04:05:47.809, 7, 500.68 W, 51, 1980 MHz, 3201 MHz, 42 %, 28 %
2026/06/11 04:05:48.809, 0, 512.21 W, 62, 1980 MHz, 3201 MHz, 80 %, 45 %
2026/06/11 04:05:48.809, 1, 514.32 W, 50, 1980 MHz, 3201 MHz, 73 %, 36 %
2026/06/11 04:05:48.809, 2, 519.27 W, 59, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:48.809, 3, 496.06 W, 53, 1980 MHz, 3201 MHz, 65 %, 26 %
2026/06/11 04:05:48.809, 4, 534.17 W, 62, 1980 MHz, 3201 MHz, 81 %, 45 %
2026/06/11 04:05:48.809, 5, 521.61 W, 52, 1980 MHz, 3201 MHz, 100 %, 50 %
2026/06/11 04:05:48.809, 6, 515.98 W, 61, 1980 MHz, 3201 MHz, 77 %, 45 %
2026/06/11 04:05:48.809, 7, 512.93 W, 51, 1980 MHz, 3201 MHz, 97 %, 58 %
2026/06/11 04:05:49.809, 0, 524.42 W, 62, 1980 MHz, 3201 MHz, 86 %, 53 %
2026/06/11 04:05:49.809, 1, 514.11 W, 52, 1980 MHz, 3201 MHz, 82 %, 38 %
2026/06/11 04:05:49.809, 2, 536.17 W, 61, 1980 MHz, 3201 MHz, 99 %, 66 %
2026/06/11 04:05:49.809, 3, 507.22 W, 52, 1980 MHz, 3201 MHz, 77 %, 41 %
2026/06/11 04:05:49.809, 4, 538.60 W, 61, 1980 MHz, 3201 MHz, 85 %, 53 %
2026/06/11 04:05:49.809, 5, 526.21 W, 51, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:49.809, 6, 513.69 W, 60, 1980 MHz, 3201 MHz, 84 %, 53 %
2026/06/11 04:05:49.809, 7, 511.38 W, 50, 1980 MHz, 3201 MHz, 100 %, 65 %
2026/06/11 04:05:50.809, 0, 519.28 W, 62, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:50.809, 1, 515.90 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:50.809, 2, 511.47 W, 60, 1980 MHz, 3201 MHz, 100 %, 51 %
2026/06/11 04:05:50.809, 3, 498.59 W, 52, 1980 MHz, 3201 MHz, 84 %, 49 %
2026/06/11 04:05:50.809, 4, 530.44 W, 61, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:50.809, 5, 514.79 W, 53, 1980 MHz, 3201 MHz, 82 %, 30 %
2026/06/11 04:05:50.809, 6, 514.13 W, 60, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:50.809, 7, 514.69 W, 51, 1980 MHz, 3201 MHz, 88 %, 31 %
2026/06/11 04:05:51.811, 0, 498.03 W, 62, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:51.811, 1, 491.82 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:51.811, 2, 494.41 W, 60, 1980 MHz, 3201 MHz, 90 %, 56 %
2026/06/11 04:05:51.811, 3, 504.60 W, 52, 1980 MHz, 3201 MHz, 99 %, 49 %
2026/06/11 04:05:51.811, 4, 518.34 W, 61, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:51.811, 5, 497.23 W, 53, 1980 MHz, 3201 MHz, 87 %, 32 %
2026/06/11 04:05:51.811, 6, 503.51 W, 60, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:51.811, 7, 487.01 W, 51, 1980 MHz, 3201 MHz, 95 %, 45 %
2026/06/11 04:05:52.813, 0, 519.93 W, 62, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:05:52.813, 1, 513.69 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:52.813, 2, 519.89 W, 60, 1980 MHz, 3201 MHz, 100 %, 60 %
2026/06/11 04:05:52.813, 3, 504.65 W, 52, 1980 MHz, 3201 MHz, 89 %, 50 %
2026/06/11 04:05:52.813, 4, 527.64 W, 61, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:05:52.813, 5, 524.84 W, 53, 1980 MHz, 3201 MHz, 64 %, 25 %
2026/06/11 04:05:52.813, 6, 513.98 W, 60, 1980 MHz, 3201 MHz, 99 %, 67 %
2026/06/11 04:05:52.813, 7, 517.57 W, 51, 1980 MHz, 3201 MHz, 89 %, 41 %
2026/06/11 04:05:53.815, 0, 533.89 W, 60, 1980 MHz, 3201 MHz, 70 %, 32 %
2026/06/11 04:05:53.815, 1, 531.10 W, 52, 1980 MHz, 3201 MHz, 61 %, 25 %
2026/06/11 04:05:53.815, 2, 536.82 W, 60, 1980 MHz, 3201 MHz, 55 %, 26 %
2026/06/11 04:05:53.815, 3, 520.26 W, 49, 1980 MHz, 3201 MHz, 84 %, 57 %
2026/06/11 04:05:53.815, 4, 556.50 W, 59, 1800 MHz, 3201 MHz, 72 %, 27 %
2026/06/11 04:05:53.815, 5, 538.93 W, 54, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:53.815, 6, 531.55 W, 58, 1980 MHz, 3201 MHz, 85 %, 32 %
2026/06/11 04:05:53.815, 7, 531.21 W, 49, 1980 MHz, 3201 MHz, 97 %, 66 %
2026/06/11 04:05:54.817, 0, 524.67 W, 60, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:54.817, 1, 518.91 W, 52, 1980 MHz, 3201 MHz, 62 %, 43 %
2026/06/11 04:05:54.817, 2, 523.06 W, 60, 1980 MHz, 3201 MHz, 78 %, 46 %
2026/06/11 04:05:54.817, 3, 529.95 W, 49, 1980 MHz, 3201 MHz, 100 %, 65 %
2026/06/11 04:05:54.817, 4, 535.94 W, 59, 1980 MHz, 3201 MHz, 76 %, 22 %
2026/06/11 04:05:54.817, 5, 544.66 W, 53, 1980 MHz, 3201 MHz, 100 %, 56 %
2026/06/11 04:05:54.817, 6, 527.57 W, 58, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:54.817, 7, 526.49 W, 49, 1980 MHz, 3201 MHz, 100 %, 62 %
2026/06/11 04:05:55.817, 0, 505.89 W, 60, 1980 MHz, 3201 MHz, 66 %, 27 %
2026/06/11 04:05:55.817, 1, 507.62 W, 52, 1980 MHz, 3201 MHz, 90 %, 32 %
2026/06/11 04:05:55.817, 2, 499.82 W, 60, 1980 MHz, 3201 MHz, 71 %, 30 %
2026/06/11 04:05:55.817, 3, 490.60 W, 49, 1980 MHz, 3201 MHz, 73 %, 31 %
2026/06/11 04:05:55.817, 4, 524.06 W, 59, 1980 MHz, 3201 MHz, 82 %, 31 %
2026/06/11 04:05:55.817, 5, 506.79 W, 53, 1980 MHz, 3201 MHz, 84 %, 38 %
2026/06/11 04:05:55.817, 6, 502.61 W, 58, 1980 MHz, 3201 MHz, 70 %, 26 %
2026/06/11 04:05:55.817, 7, 500.29 W, 49, 1980 MHz, 3201 MHz, 79 %, 33 %
2026/06/11 04:05:56.818, 0, 518.82 W, 61, 1980 MHz, 3201 MHz, 98 %, 45 %
2026/06/11 04:05:56.818, 1, 516.57 W, 51, 1980 MHz, 3201 MHz, 99 %, 60 %
2026/06/11 04:05:56.818, 2, 514.34 W, 59, 1980 MHz, 3201 MHz, 96 %, 57 %
2026/06/11 04:05:56.818, 3, 504.90 W, 51, 1980 MHz, 3201 MHz, 82 %, 37 %
2026/06/11 04:05:56.818, 4, 523.53 W, 61, 1980 MHz, 3201 MHz, 95 %, 65 %
2026/06/11 04:05:56.818, 5, 521.13 W, 52, 1980 MHz, 3201 MHz, 73 %, 50 %
2026/06/11 04:05:56.818, 6, 505.52 W, 60, 1980 MHz, 3201 MHz, 96 %, 45 %
2026/06/11 04:05:56.818, 7, 515.54 W, 50, 1980 MHz, 3201 MHz, 82 %, 42 %
2026/06/11 04:05:57.818, 0, 498.39 W, 59, 1980 MHz, 3201 MHz, 100 %, 66 %
2026/06/11 04:05:57.818, 1, 488.20 W, 51, 1980 MHz, 3201 MHz, 71 %, 37 %
2026/06/11 04:05:57.818, 2, 497.76 W, 60, 1980 MHz, 3201 MHz, 63 %, 40 %
2026/06/11 04:05:57.818, 3, 477.25 W, 49, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:57.818, 4, 512.85 W, 59, 1980 MHz, 3201 MHz, 93 %, 27 %
2026/06/11 04:05:57.818, 5, 495.38 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:57.818, 6, 493.65 W, 58, 1980 MHz, 3201 MHz, 96 %, 66 %
2026/06/11 04:05:57.818, 7, 485.69 W, 49, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:58.818, 0, 559.93 W, 62, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:05:58.818, 1, 552.35 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:58.818, 2, 559.05 W, 60, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:58.818, 3, 542.41 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:58.818, 4, 567.61 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:58.818, 5, 555.65 W, 53, 1980 MHz, 3201 MHz, 100 %, 59 %
2026/06/11 04:05:58.818, 6, 548.97 W, 60, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:05:58.818, 7, 548.20 W, 51, 1980 MHz, 3201 MHz, 100 %, 65 %
2026/06/11 04:05:59.819, 0, 525.38 W, 60, 1980 MHz, 3201 MHz, 84 %, 32 %
2026/06/11 04:05:59.819, 1, 530.17 W, 53, 1980 MHz, 3201 MHz, 68 %, 27 %
2026/06/11 04:05:59.819, 2, 522.71 W, 61, 1980 MHz, 3201 MHz, 72 %, 28 %
2026/06/11 04:05:59.819, 3, 520.80 W, 51, 1980 MHz, 3201 MHz, 84 %, 58 %
2026/06/11 04:05:59.819, 4, 533.99 W, 59, 1980 MHz, 3201 MHz, 87 %, 31 %
2026/06/11 04:05:59.819, 5, 530.36 W, 52, 1980 MHz, 3201 MHz, 98 %, 62 %
2026/06/11 04:05:59.819, 6, 520.95 W, 58, 1980 MHz, 3201 MHz, 73 %, 32 %
2026/06/11 04:05:59.819, 7, 523.99 W, 48, 1980 MHz, 3201 MHz, 97 %, 68 %
2026/06/11 04:06:00.819, 0, 564.90 W, 62, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:00.819, 1, 563.00 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:00.819, 2, 565.67 W, 60, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:00.819, 3, 554.28 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:00.819, 4, 581.61 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:00.819, 5, 569.32 W, 53, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:00.819, 6, 556.97 W, 60, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:00.819, 7, 558.28 W, 51, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:01.826, 0, 577.08 W, 62, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:01.826, 1, 575.36 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:01.826, 2, 580.70 W, 60, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:01.826, 3, 561.83 W, 52, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:01.826, 4, 587.61 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:01.826, 5, 585.65 W, 53, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:01.826, 6, 569.60 W, 60, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:01.826, 7, 567.79 W, 51, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:02.826, 0, 573.13 W, 62, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:02.826, 1, 565.74 W, 52, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:02.826, 2, 571.74 W, 60, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:02.826, 3, 557.05 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:02.826, 4, 582.08 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:02.826, 5, 580.32 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:02.826, 6, 564.22 W, 61, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:02.826, 7, 563.87 W, 51, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 0, 593.19 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 1, 589.92 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 2, 596.68 W, 60, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 3, 580.12 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 4, 609.20 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 5, 600.13 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 6, 588.44 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:03.828, 7, 589.69 W, 51, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:04.828, 0, 591.56 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:04.828, 1, 589.12 W, 52, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:04.828, 2, 594.87 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:04.828, 3, 577.26 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:04.828, 4, 606.91 W, 62, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:04.828, 5, 600.43 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:04.828, 6, 591.25 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:04.828, 7, 589.51 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:05.828, 0, 594.10 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:05.828, 1, 590.72 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:05.828, 2, 595.08 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:05.828, 3, 579.56 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:05.828, 4, 608.40 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:05.828, 5, 601.49 W, 53, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:05.828, 6, 593.61 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:05.828, 7, 586.61 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:06.829, 0, 591.08 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:06.829, 1, 587.36 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:06.829, 2, 594.12 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:06.829, 3, 581.14 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:06.829, 4, 608.05 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:06.829, 5, 600.40 W, 54, 1980 MHz, 3201 MHz, 98 %, 68 %
2026/06/11 04:06:06.829, 6, 590.97 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:06.829, 7, 586.38 W, 52, 1980 MHz, 3201 MHz, 100 %, 68 %
2026/06/11 04:06:07.829, 0, 595.86 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:07.829, 1, 587.13 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:07.829, 2, 598.68 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:07.829, 3, 584.77 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:07.829, 4, 610.72 W, 62, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:07.829, 5, 601.22 W, 54, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:07.829, 6, 594.70 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:07.829, 7, 592.34 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:08.829, 0, 598.17 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:08.829, 1, 598.95 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:08.829, 2, 600.16 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:08.829, 3, 586.50 W, 53, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:08.829, 4, 615.32 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:08.829, 5, 608.33 W, 54, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:08.829, 6, 596.88 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:08.829, 7, 592.43 W, 52, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:09.829, 0, 598.12 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 1, 592.17 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 2, 598.40 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 3, 583.16 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 4, 612.44 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 5, 605.22 W, 54, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 6, 593.48 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:09.829, 7, 594.07 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:10.832, 0, 591.56 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:10.832, 1, 587.77 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:10.832, 2, 597.13 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:10.832, 3, 580.58 W, 53, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:10.832, 4, 606.75 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:10.832, 5, 598.31 W, 54, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:10.832, 6, 589.53 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:10.832, 7, 589.67 W, 52, 1980 MHz, 3201 MHz, 100 %, 67 %
2026/06/11 04:06:11.832, 0, 594.31 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 1, 593.62 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 2, 596.78 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 3, 580.48 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 4, 613.35 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 5, 604.34 W, 54, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 6, 591.55 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:11.832, 7, 586.70 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.832, 0, 596.18 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.832, 1, 593.63 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.832, 2, 599.23 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.833, 3, 584.65 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.833, 4, 615.49 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.833, 5, 604.73 W, 54, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.833, 6, 594.54 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:12.833, 7, 591.31 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 0, 598.90 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 1, 593.80 W, 53, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 2, 603.64 W, 61, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 3, 584.36 W, 53, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:13.834, 4, 615.34 W, 63, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 5, 606.65 W, 54, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 6, 595.64 W, 62, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:13.834, 7, 591.40 W, 52, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:14.835, 0, 572.75 W, 62, 1980 MHz, 3201 MHz, 75 %, 29 %
2026/06/11 04:06:14.835, 1, 569.48 W, 53, 1980 MHz, 3201 MHz, 96 %, 47 %
2026/06/11 04:06:14.835, 2, 578.21 W, 61, 1980 MHz, 3201 MHz, 100 %, 45 %
2026/06/11 04:06:14.835, 3, 561.20 W, 52, 1980 MHz, 3201 MHz, 89 %, 62 %
2026/06/11 04:06:14.835, 4, 588.79 W, 62, 1980 MHz, 3201 MHz, 100 %, 59 %
2026/06/11 04:06:14.835, 5, 581.80 W, 54, 1980 MHz, 3201 MHz, 100 %, 69 %
2026/06/11 04:06:14.835, 6, 574.75 W, 61, 1980 MHz, 3201 MHz, 61 %, 28 %
2026/06/11 04:06:14.835, 7, 570.97 W, 51, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:15.835, 0, 589.66 W, 63, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:15.835, 1, 587.49 W, 53, 1980 MHz, 3201 MHz, 84 %, 59 %
2026/06/11 04:06:15.835, 2, 589.50 W, 60, 1980 MHz, 3201 MHz, 89 %, 62 %
2026/06/11 04:06:15.835, 3, 575.66 W, 52, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:15.835, 4, 601.11 W, 63, 1980 MHz, 3201 MHz, 82 %, 37 %
2026/06/11 04:06:15.835, 5, 591.30 W, 54, 1980 MHz, 3201 MHz, 97 %, 50 %
2026/06/11 04:06:15.835, 6, 580.41 W, 62, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:15.835, 7, 585.16 W, 52, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:16.838, 0, 590.50 W, 63, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:16.838, 1, 585.09 W, 53, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:16.839, 2, 591.58 W, 62, 1980 MHz, 3201 MHz, 100 %, 70 %
2026/06/11 04:06:16.839, 3, 572.72 W, 53, 1980 MHz, 3201 MHz, 100 %, 70 %
