timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:43:37.145, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:37.145, 2, 116.62 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:37.145, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:37.145, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:37.145, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:37.145, 6, 115.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:37.145, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 0, 115.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 3, 114.90 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 4, 117.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 6, 115.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:38.145, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 0, 115.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 2, 116.47 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 4, 117.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 6, 115.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:39.145, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.145, 0, 115.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 1, 116.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 4, 117.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 5, 118.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 6, 115.56 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:40.146, 7, 117.27 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 0, 115.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 2, 116.67 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 5, 118.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 6, 115.58 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:41.146, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 0, 115.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 1, 116.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 4, 117.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 6, 115.48 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:42.146, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 0, 115.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 6, 115.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:43.146, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 0, 115.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 2, 116.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 3, 114.97 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 4, 117.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 6, 115.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:44.150, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 0, 115.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 4, 117.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 6, 115.52 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:45.150, 7, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 0, 115.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 1, 116.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 2, 116.63 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 3, 114.94 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:46.154, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 0, 115.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 2, 116.62 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 3, 114.94 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 4, 117.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 5, 118.70 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:47.154, 7, 117.24 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 0, 115.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 4, 117.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 6, 115.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:48.154, 7, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 0, 115.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 1, 116.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 4, 117.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 6, 115.50 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:49.155, 7, 117.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 0, 116.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 1, 116.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 2, 116.63 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 4, 117.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 6, 115.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:50.156, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 0, 116.33 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 1, 116.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 2, 116.60 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 6, 115.52 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:51.157, 7, 117.24 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 0, 116.34 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 2, 116.61 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 4, 117.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 5, 118.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 6, 115.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:52.157, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 0, 116.35 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 2, 116.51 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 4, 117.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 6, 115.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:53.157, 7, 117.24 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.157, 0, 116.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.157, 1, 116.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.158, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.158, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.158, 4, 117.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.158, 5, 118.72 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.158, 6, 115.52 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:54.158, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 0, 116.30 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 1, 116.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 5, 118.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 6, 115.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:55.164, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 0, 116.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 1, 116.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 4, 117.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 5, 118.73 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 6, 115.50 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:56.164, 7, 117.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:57.164, 0, 134.46 W, 34, 1980 MHz, 3201 MHz, 16 %, 13 %
2026/06/10 21:43:57.164, 1, 138.87 W, 32, 1980 MHz, 3201 MHz, 11 %, 8 %
2026/06/10 21:43:57.164, 2, 138.51 W, 34, 1980 MHz, 3201 MHz, 82 %, 4 %
2026/06/10 21:43:57.164, 3, 136.41 W, 32, 1980 MHz, 3201 MHz, 70 %, 4 %
2026/06/10 21:43:57.164, 4, 140.42 W, 33, 1980 MHz, 3201 MHz, 7 %, 5 %
2026/06/10 21:43:57.164, 5, 133.27 W, 31, 1980 MHz, 3201 MHz, 12 %, 9 %
2026/06/10 21:43:57.164, 6, 140.02 W, 34, 1980 MHz, 3201 MHz, 37 %, 4 %
2026/06/10 21:43:57.164, 7, 135.69 W, 32, 1980 MHz, 3201 MHz, 9 %, 7 %
2026/06/10 21:43:58.164, 0, 166.05 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:58.164, 1, 157.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:58.164, 2, 155.42 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:58.164, 3, 151.57 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:58.164, 4, 155.60 W, 33, 1980 MHz, 3201 MHz, 2 %, 0 %
2026/06/10 21:43:58.164, 5, 165.09 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:58.164, 6, 157.94 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:58.165, 7, 163.58 W, 32, 1980 MHz, 3201 MHz, 2 %, 0 %
2026/06/10 21:43:59.165, 0, 116.55 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 1, 116.41 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 2, 116.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 3, 115.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 5, 118.88 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 6, 115.76 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:43:59.165, 7, 117.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 0, 116.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 2, 116.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 3, 115.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 4, 118.09 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 5, 118.98 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 6, 115.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:00.165, 7, 117.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 0, 116.48 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 2, 116.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 4, 118.06 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 5, 118.88 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 6, 115.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:01.171, 7, 117.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 0, 116.53 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 2, 116.69 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 3, 115.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 4, 118.05 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 5, 118.84 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 6, 115.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:02.171, 7, 117.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.171, 0, 116.49 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 1, 116.28 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 3, 115.03 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 6, 115.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:03.172, 7, 117.42 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:04.176, 0, 134.43 W, 34, 1980 MHz, 3201 MHz, 9 %, 1 %
2026/06/10 21:44:04.176, 1, 132.16 W, 30, 1980 MHz, 3201 MHz, 46 %, 1 %
2026/06/10 21:44:04.176, 2, 132.93 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:04.176, 3, 132.64 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:04.176, 4, 135.39 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:04.176, 5, 138.12 W, 31, 1980 MHz, 3201 MHz, 50 %, 1 %
2026/06/10 21:44:04.176, 6, 132.08 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:04.176, 7, 134.06 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:05.178, 0, 135.65 W, 34, 1980 MHz, 3201 MHz, 5 %, 4 %
2026/06/10 21:44:05.178, 1, 135.54 W, 31, 1980 MHz, 3201 MHz, 4 %, 3 %
2026/06/10 21:44:05.178, 2, 134.92 W, 34, 1980 MHz, 3201 MHz, 20 %, 0 %
2026/06/10 21:44:05.178, 3, 133.02 W, 31, 1980 MHz, 3201 MHz, 28 %, 0 %
2026/06/10 21:44:05.178, 4, 137.47 W, 33, 1980 MHz, 3201 MHz, 9 %, 0 %
2026/06/10 21:44:05.178, 5, 137.12 W, 32, 1980 MHz, 3201 MHz, 5 %, 4 %
2026/06/10 21:44:05.178, 6, 135.32 W, 33, 1980 MHz, 3201 MHz, 23 %, 0 %
2026/06/10 21:44:05.178, 7, 135.78 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:06.178, 0, 143.86 W, 34, 1980 MHz, 3201 MHz, 7 %, 6 %
2026/06/10 21:44:06.179, 1, 140.11 W, 30, 1980 MHz, 3201 MHz, 5 %, 4 %
2026/06/10 21:44:06.179, 2, 142.20 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:06.179, 3, 139.57 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:06.179, 4, 141.69 W, 33, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:44:06.179, 5, 139.95 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:06.179, 6, 139.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:06.179, 7, 144.04 W, 32, 1980 MHz, 3201 MHz, 2 %, 1 %
2026/06/10 21:44:07.179, 0, 125.50 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 1, 126.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 2, 127.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 3, 125.68 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 4, 128.20 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 5, 129.15 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 6, 126.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:07.179, 7, 128.56 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 0, 116.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 2, 116.70 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 3, 115.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 4, 118.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 5, 118.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 6, 115.71 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:08.182, 7, 117.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:09.182, 0, 116.51 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:09.182, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:44:09.182, 2, 116.77 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
