timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 05:46:04.663, 5, 76.90 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:04.663, 6, 76.51 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:04.663, 7, 76.36 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 0, 76.12 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 1, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 2, 76.68 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 3, 74.80 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 4, 77.02 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 5, 76.92 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 6, 76.49 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:05.663, 7, 76.39 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 0, 76.13 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 1, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 2, 76.68 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 3, 74.81 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 4, 77.00 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 5, 76.93 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 6, 76.47 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:06.663, 7, 76.36 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.663, 0, 76.06 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 1, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 2, 76.67 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 3, 74.84 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 4, 77.00 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 5, 76.94 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 6, 76.47 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:07.664, 7, 76.37 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 0, 76.09 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 1, 75.94 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 2, 76.67 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 3, 74.78 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 4, 77.01 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 5, 76.94 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 6, 76.49 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:08.664, 7, 76.30 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 0, 76.11 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 1, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 2, 76.68 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 3, 74.84 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 4, 77.03 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 5, 76.86 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 6, 76.49 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:09.664, 7, 76.29 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.664, 0, 76.05 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.664, 1, 76.01 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.665, 2, 76.69 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.665, 3, 74.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.665, 4, 76.96 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.665, 5, 76.92 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.665, 6, 76.45 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:10.665, 7, 76.32 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 0, 76.11 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 1, 75.97 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 2, 76.66 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 3, 74.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 4, 76.97 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 5, 76.92 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 6, 76.42 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:11.665, 7, 76.33 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 0, 76.33 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 1, 75.93 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 2, 76.71 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 3, 74.77 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 4, 76.93 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 5, 76.92 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 6, 76.42 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:12.665, 7, 76.29 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 0, 76.28 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 1, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 2, 76.62 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 3, 74.75 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 4, 76.90 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 5, 76.85 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 6, 76.40 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:13.665, 7, 76.29 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 0, 76.30 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 1, 75.92 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 2, 76.63 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 3, 74.80 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 4, 76.95 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 5, 76.88 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 6, 76.43 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:14.666, 7, 76.26 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 0, 76.31 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 1, 75.91 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 2, 76.57 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 3, 74.81 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 4, 76.90 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 5, 76.85 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 6, 76.44 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:15.666, 7, 76.29 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 0, 76.30 W, 33, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 1, 76.03 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 2, 76.58 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 3, 74.77 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 4, 76.91 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 5, 76.90 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 6, 76.42 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:16.666, 7, 76.30 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.666, 0, 76.26 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.666, 1, 75.92 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.666, 2, 76.61 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.666, 3, 74.78 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.667, 4, 76.85 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.667, 5, 76.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.667, 6, 76.38 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:17.667, 7, 76.31 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 0, 76.25 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 1, 75.91 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 2, 76.62 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 3, 74.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 4, 76.89 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 5, 76.85 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 6, 76.39 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:18.667, 7, 76.33 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 0, 76.22 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 1, 75.96 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 2, 76.57 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 3, 74.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 4, 76.86 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 5, 76.86 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 6, 76.39 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:19.667, 7, 76.27 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.667, 0, 76.24 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.667, 1, 75.88 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.667, 2, 76.57 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.667, 3, 74.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.667, 4, 76.85 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.668, 5, 76.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.668, 6, 76.39 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:20.668, 7, 76.25 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 0, 76.22 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 1, 75.90 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 2, 76.53 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 3, 74.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 4, 76.88 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 5, 76.83 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 6, 76.37 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:21.668, 7, 76.25 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 0, 76.25 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 1, 76.00 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 2, 76.55 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 3, 74.77 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 4, 76.85 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 5, 76.83 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 6, 76.36 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:22.668, 7, 76.27 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.668, 0, 76.26 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.668, 1, 75.95 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.668, 2, 76.61 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.668, 3, 74.85 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.668, 4, 76.80 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.669, 5, 76.92 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.669, 6, 76.29 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:23.669, 7, 76.27 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 0, 76.21 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 1, 75.97 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 2, 76.58 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 3, 74.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 4, 76.88 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 5, 76.91 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 6, 76.34 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:24.669, 7, 76.25 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 0, 76.15 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 1, 75.88 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 2, 76.53 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 3, 74.77 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 4, 76.84 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 5, 76.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 6, 76.37 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:25.669, 7, 76.33 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.669, 0, 76.17 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.669, 1, 75.93 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.669, 2, 76.48 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.669, 3, 74.72 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.669, 4, 76.83 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.670, 5, 76.83 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.670, 6, 76.33 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:26.670, 7, 76.25 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 0, 76.14 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 1, 75.97 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 2, 76.50 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 3, 74.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 4, 76.85 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 5, 76.89 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 6, 76.33 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:27.670, 7, 76.28 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 0, 76.17 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 1, 75.86 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 2, 76.49 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 3, 74.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 4, 76.81 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 5, 76.86 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 6, 76.34 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:28.670, 7, 76.23 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 0, 76.16 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 1, 75.96 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 2, 76.51 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 3, 74.75 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 4, 76.79 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 5, 76.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 6, 76.27 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:29.670, 7, 76.24 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.670, 0, 76.16 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 1, 75.91 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 2, 76.52 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 3, 74.79 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 4, 76.80 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 5, 76.83 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 6, 76.30 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:30.671, 7, 76.26 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 0, 76.12 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 1, 75.87 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 2, 76.52 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 3, 74.74 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 4, 76.81 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 5, 76.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 6, 76.31 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:31.671, 7, 76.25 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 0, 76.11 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 1, 75.92 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 2, 76.44 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 3, 74.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 4, 76.80 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 5, 76.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 6, 76.28 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:32.671, 7, 76.23 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.671, 0, 76.13 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.671, 1, 75.89 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.671, 2, 76.40 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.672, 3, 74.77 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.672, 4, 76.82 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.672, 5, 76.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.672, 6, 76.30 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:33.672, 7, 76.21 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 0, 76.08 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 1, 75.88 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 2, 76.43 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 3, 74.71 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 4, 76.78 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 5, 76.86 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 6, 76.24 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:34.672, 7, 76.24 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 0, 76.13 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 1, 75.96 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 2, 76.46 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 3, 74.73 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 4, 76.72 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 5, 76.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 6, 76.24 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:35.672, 7, 76.23 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.672, 0, 76.12 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.672, 1, 75.94 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.672, 2, 76.48 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.672, 3, 74.76 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.673, 4, 76.75 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.673, 5, 76.83 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.673, 6, 76.21 W, 31, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:36.673, 7, 76.23 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:37.673, 0, 76.07 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:37.673, 1, 75.81 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:46:37.673, 2, 76.49 W, 32, 345 MHz, 3201 MHz, 0 %, 0 %
